timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771684927424000,1771684927424000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927432000,1771684927432000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927440000,1771684927440000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927448000,1771684927448000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927456000,1771684927456000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927464000,1771684927464000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927472000,1771684927472000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927480000,1771684927480000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927488000,1771684927488000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927496000,1771684927496000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927504000,1771684927504000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927512000,1771684927512000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927520000,1771684927520000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927528000,1771684927528000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927536000,1771684927536000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927544000,1771684927544000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927552000,1771684927552000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927560000,1771684927560000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927568000,1771684927568000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927576000,1771684927576000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927584000,1771684927584000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927592000,1771684927592000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927600000,1771684927600000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927608000,1771684927608000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927616000,1771684927616000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927624000,1771684927624000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927632000,1771684927632000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927640000,1771684927640000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927648000,1771684927648000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927656000,1771684927656000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927664000,1771684927664000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927672000,1771684927672000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927680000,1771684927680000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927688000,1771684927688000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927696000,1771684927696000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927704000,1771684927704000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927712000,1771684927712000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927720000,1771684927720000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927728000,1771684927728000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927736000,1771684927736000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927744000,1771684927744000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927752000,1771684927752000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927760000,1771684927760000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927768000,1771684927768000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927776000,1771684927776000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927784000,1771684927784000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927792000,1771684927792000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927800000,1771684927800000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927808000,1771684927808000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927816000,1771684927816000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927824000,1771684927824000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927832000,1771684927832000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927840000,1771684927840000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927848000,1771684927848000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927856000,1771684927856000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927864000,1771684927864000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927872000,1771684927872000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927880000,1771684927880000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927888000,1771684927888000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927896000,1771684927896000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927904000,1771684927904000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927912000,1771684927912000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927920000,1771684927920000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927928000,1771684927928000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927936000,1771684927936000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927944000,1771684927944000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927952000,1771684927952000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927960000,1771684927960000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927968000,1771684927968000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927976000,1771684927976000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927984000,1771684927984000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684927992000,1771684927992000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928000000,1771684928000000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928008000,1771684928008000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928016000,1771684928016000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928024000,1771684928024000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928032000,1771684928032000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928040000,1771684928040000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928048000,1771684928048000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928056000,1771684928056000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928064000,1771684928064000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928072000,1771684928072000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928080000,1771684928080000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928088000,1771684928088000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928096000,1771684928096000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928104000,1771684928104000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928112000,1771684928112000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928120000,1771684928120000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928128000,1771684928128000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928136000,1771684928136000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928144000,1771684928144000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928152000,1771684928152000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928160000,1771684928160000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928168000,1771684928168000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928176000,1771684928176000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928184000,1771684928184000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928192000,1771684928192000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928200000,1771684928200000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928208000,1771684928208000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928216000,1771684928216000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928224000,1771684928224000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928232000,1771684928232000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928240000,1771684928240000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928248000,1771684928248000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928256000,1771684928256000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928264000,1771684928264000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928272000,1771684928272000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928280000,1771684928280000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928288000,1771684928288000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928296000,1771684928296000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928304000,1771684928304000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928312000,1771684928312000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928320000,1771684928320000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928328000,1771684928328000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928336000,1771684928336000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928344000,1771684928344000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928352000,1771684928352000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928360000,1771684928360000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928368000,1771684928368000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928376000,1771684928376000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928384000,1771684928384000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928392000,1771684928392000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928400000,1771684928400000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928408000,1771684928408000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928416000,1771684928416000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928424000,1771684928424000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928432000,1771684928432000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928440000,1771684928440000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928448000,1771684928448000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928456000,1771684928456000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928464000,1771684928464000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928472000,1771684928472000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928480000,1771684928480000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928488000,1771684928488000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928496000,1771684928496000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928504000,1771684928504000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928512000,1771684928512000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928520000,1771684928520000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928528000,1771684928528000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928536000,1771684928536000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928544000,1771684928544000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928552000,1771684928552000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928560000,1771684928560000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928568000,1771684928568000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928576000,1771684928576000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928584000,1771684928584000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928592000,1771684928592000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928600000,1771684928600000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928608000,1771684928608000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928616000,1771684928616000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928624000,1771684928624000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928632000,1771684928632000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928640000,1771684928640000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928648000,1771684928648000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928656000,1771684928656000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928664000,1771684928664000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928672000,1771684928672000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928680000,1771684928680000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928688000,1771684928688000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928696000,1771684928696000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928704000,1771684928704000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928712000,1771684928712000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928720000,1771684928720000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928728000,1771684928728000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928736000,1771684928736000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928744000,1771684928744000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928752000,1771684928752000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928760000,1771684928760000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928768000,1771684928768000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928776000,1771684928776000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928784000,1771684928784000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928792000,1771684928792000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928800000,1771684928800000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928808000,1771684928808000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928816000,1771684928816000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928824000,1771684928824000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928832000,1771684928832000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928840000,1771684928840000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928848000,1771684928848000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928856000,1771684928856000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928864000,1771684928864000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928872000,1771684928872000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928880000,1771684928880000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928888000,1771684928888000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928896000,1771684928896000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928904000,1771684928904000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928912000,1771684928912000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928920000,1771684928920000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928928000,1771684928928000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928936000,1771684928936000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928944000,1771684928944000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928952000,1771684928952000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928960000,1771684928960000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928968000,1771684928968000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928976000,1771684928976000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928984000,1771684928984000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684928992000,1771684928992000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929000000,1771684929000000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929008000,1771684929008000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929016000,1771684929016000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929024000,1771684929024000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929032000,1771684929032000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929040000,1771684929040000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929048000,1771684929048000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929056000,1771684929056000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929064000,1771684929064000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929072000,1771684929072000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929080000,1771684929080000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929088000,1771684929088000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929096000,1771684929096000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929104000,1771684929104000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929112000,1771684929112000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929120000,1771684929120000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929128000,1771684929128000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929136000,1771684929136000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929144000,1771684929144000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929152000,1771684929152000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929160000,1771684929160000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929168000,1771684929168000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929176000,1771684929176000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929184000,1771684929184000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929192000,1771684929192000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929200000,1771684929200000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929208000,1771684929208000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929216000,1771684929216000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929224000,1771684929224000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929232000,1771684929232000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929240000,1771684929240000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929248000,1771684929248000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929256000,1771684929256000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929264000,1771684929264000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929272000,1771684929272000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929280000,1771684929280000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929288000,1771684929288000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929296000,1771684929296000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929304000,1771684929304000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929312000,1771684929312000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929320000,1771684929320000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929328000,1771684929328000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929336000,1771684929336000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929344000,1771684929344000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929352000,1771684929352000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929360000,1771684929360000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929368000,1771684929368000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929376000,1771684929376000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929384000,1771684929384000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929392000,1771684929392000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929400000,1771684929400000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929408000,1771684929408000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929416000,1771684929416000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929424000,1771684929424000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929432000,1771684929432000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929440000,1771684929440000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929448000,1771684929448000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929456000,1771684929456000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929464000,1771684929464000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929472000,1771684929472000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929480000,1771684929480000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929488000,1771684929488000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929496000,1771684929496000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929504000,1771684929504000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929512000,1771684929512000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929520000,1771684929520000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929528000,1771684929528000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929536000,1771684929536000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929544000,1771684929544000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929552000,1771684929552000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929560000,1771684929560000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929568000,1771684929568000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929576000,1771684929576000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929584000,1771684929584000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929592000,1771684929592000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929600000,1771684929600000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929608000,1771684929608000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929616000,1771684929616000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929624000,1771684929624000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929632000,1771684929632000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929640000,1771684929640000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929648000,1771684929648000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929656000,1771684929656000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929664000,1771684929664000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929672000,1771684929672000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929680000,1771684929680000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929688000,1771684929688000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929696000,1771684929696000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929704000,1771684929704000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929712000,1771684929712000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929720000,1771684929720000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929728000,1771684929728000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929736000,1771684929736000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929744000,1771684929744000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929752000,1771684929752000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929760000,1771684929760000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929768000,1771684929768000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929776000,1771684929776000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929784000,1771684929784000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929792000,1771684929792000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929800000,1771684929800000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929808000,1771684929808000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929816000,1771684929816000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929824000,1771684929824000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929832000,1771684929832000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929840000,1771684929840000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929848000,1771684929848000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929856000,1771684929856000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929864000,1771684929864000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929872000,1771684929872000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929880000,1771684929880000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929888000,1771684929888000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929896000,1771684929896000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929904000,1771684929904000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929912000,1771684929912000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929920000,1771684929920000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929928000,1771684929928000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929936000,1771684929936000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929944000,1771684929944000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929952000,1771684929952000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929960000,1771684929960000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929968000,1771684929968000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929976000,1771684929976000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929984000,1771684929984000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684929992000,1771684929992000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930000000,1771684930000000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930008000,1771684930008000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930016000,1771684930016000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930024000,1771684930024000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930032000,1771684930032000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930040000,1771684930040000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930048000,1771684930048000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930056000,1771684930056000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
1771684930064000,1771684930064000,0,0.0,0.0,0.0,0.0,0.0,0.0,25
